Layer name,0,0,0,1,2,3,4,5,6,7,8,9,19,29,39,49,59,69,79,89,99,109,119,129,139,149,159,169,179,189,199,209,219,229,239,249,259,269,279,289,299,309,319,329,339,349,359,369,379,389,399
0.layer2.1.bn2.bias,0.0,0.0,0.00030219729524105787,0.0005163900787010789,0.0006904410547576845,0.0008676045690663159,0.0010218705283477902,0.0011674280976876616,0.0013152488972991705,0.001444440335035324,0.0015532977413386106,0.0016926177777349949,0.002944400766864419,0.004023827146738768,0.005159161984920502,0.006146986503154039,0.007056768052279949,0.007821404375135899,0.008637916296720505,0.009339213371276855,0.010122246108949184,0.0108082490041852,0.011456952430307865,0.01204690895974636,0.012552566826343536,0.013045196421444416,0.013503890484571457,0.014016437344253063,0.01440989226102829,0.014735613018274307,0.015104330144822598,0.015435736626386642,0.01574607565999031,0.01611664704978466,0.016369517892599106,0.01670170947909355,0.01690121553838253,0.017186861485242844,0.017397137358784676,0.01750699058175087,0.017718344926834106,0.01789870671927929,0.01805396005511284,0.018194148316979408,0.01840408518910408,0.01853843405842781,0.01862221024930477,0.018800802528858185,0.01893969066441059,0.019038042053580284,0.0191055778414011
0.layer3.0.conv1.weight,0.029459573328495026,0.029459573328495026,0.029459509998559952,0.029459379613399506,0.029459265992045403,0.02945922315120697,0.029459256678819656,0.02945939637720585,0.02945961058139801,0.029459912329912186,0.02946031093597412,0.029460744932293892,0.029466981068253517,0.029475541785359383,0.029486186802387238,0.029498394578695297,0.029511643573641777,0.0295261163264513,0.029541388154029846,0.029557306319475174,0.029573725536465645,0.029590068385004997,0.029606487601995468,0.029622534289956093,0.029637742787599564,0.029652230441570282,0.029665760695934296,0.029678206890821457,0.029689650982618332,0.02970050275325775,0.029709983617067337,0.02971882000565529,0.029727065935730934,0.029734421521425247,0.02974122017621994,0.029747216030955315,0.0297527052462101,0.029757341369986534,0.029761603102087975,0.029765624552965164,0.029769040644168854,0.02977205440402031,0.029774758964776993,0.02977703884243965,0.02977919578552246,0.029780704528093338,0.029782064259052277,0.029783571138978004,0.02978476509451866,0.02978586032986641,0.02978629060089588
0.layer3.0.bn1.weight,1.0,1.0,0.9999812841415405,0.9999616146087646,0.9999420046806335,0.9999223351478577,0.9999027252197266,0.9998830556869507,0.9998633861541748,0.9998437166213989,0.9998239874839783,0.9998043775558472,0.9996074438095093,0.9994110465049744,0.9992147088050842,0.9990184307098389,0.9988225698471069,0.9986270666122437,0.9984317421913147,0.9982365369796753,0.9980415105819702,0.997846782207489,0.9976521134376526,0.9974579215049744,0.9972633719444275,0.9970687031745911,0.9968739748001099,0.996679425239563,0.9964850544929504,0.9962906837463379,0.9960958361625671,0.9959008693695068,0.9957063794136047,0.9955117106437683,0.9953177571296692,0.9951229691505432,0.9949284791946411,0.9947335720062256,0.9945389032363892,0.9943445920944214,0.9941500425338745,0.9939555525779724,0.9937609434127808,0.9935665130615234,0.9933719038963318,0.9931774139404297,0.9929829239845276,0.9927884936332703,0.9925944209098816,0.9923999905586243,0.992205798625946
0.layer3.0.bn1.bias,0.0,0.0,0.00028485749498941004,0.00045575579861178994,0.0005783207016065717,0.0006960474420338869,0.0008018166990950704,0.0009071803069673479,0.0010122398380190134,0.0011143787996843457,0.0012125028297305107,0.0013072190340608358,0.0021551703102886677,0.0026551508344709873,0.0031696234364062548,0.0036521225702017546,0.003979777917265892,0.004243157338351011,0.004472752101719379,0.00469388160854578,0.004900325555354357,0.00504273222759366,0.005170732736587524,0.005228579510003328,0.005350589286535978,0.005474965088069439,0.005620177369564772,0.005716601852327585,0.005783629138022661,0.005862818565219641,0.006004038266837597,0.0061802309937775135,0.0062407818622887135,0.006329676136374474,0.006341362837702036,0.006452659144997597,0.006519119720906019,0.006643126718699932,0.006709380075335503,0.006758319679647684,0.00681714154779911,0.006894789170473814,0.00695197144523263,0.007015699055045843,0.007084565237164497,0.007163924630731344,0.007227394264191389,0.007293675094842911,0.00730746379122138,0.0073846327140927315,0.007411522790789604
0.layer3.0.conv2.weight,0.029468443244695663,0.029468443244695663,0.029468093067407608,0.029467690736055374,0.029467284679412842,0.029466908425092697,0.02946656011044979,0.029466252774000168,0.029465971514582634,0.029465725645422935,0.029465515166521072,0.0294653233140707,0.02946428954601288,0.02946460247039795,0.029466351494193077,0.02946937456727028,0.02947336807847023,0.029478497803211212,0.029484491795301437,0.029491230845451355,0.029498567804694176,0.029506182298064232,0.029514096677303314,0.029521983116865158,0.029529515653848648,0.02953677624464035,0.02954355627298355,0.02954968623816967,0.029555346816778183,0.029560653492808342,0.02956511825323105,0.02956916019320488,0.02957288734614849,0.029576098546385765,0.029578961431980133,0.029581306502223015,0.029583334922790527,0.02958477847278118,0.029586022719740868,0.02958708629012108,0.02958775870501995,0.029588155448436737,0.029588360339403152,0.029588280245661736,0.029588131234049797,0.029587529599666595,0.029586851596832275,0.029586274176836014,0.029585493728518486,0.029584668576717377,0.02958334982395172
0.layer3.0.bn2.weight,1.0,1.0,1.0000114440917969,1.0000308752059937,1.0000317096710205,1.0000331401824951,1.0000263452529907,1.0000348091125488,1.0000544786453247,1.0000627040863037,1.0000855922698975,1.000109076499939,1.0003900527954102,1.00068199634552,1.001070261001587,1.0015007257461548,1.001915454864502,1.0022077560424805,1.0025920867919922,1.0028741359710693,1.0031412839889526,1.0033280849456787,1.0035570859909058,1.0037782192230225,1.0039088726043701,1.0040379762649536,1.0041142702102661,1.0041673183441162,1.0042191743850708,1.0041992664337158,1.004220724105835,1.0041735172271729,1.004132628440857,1.0040441751480103,1.004031777381897,1.0038824081420898,1.0038100481033325,1.0037223100662231,1.003610372543335,1.0034598112106323,1.0033625364303589,1.0032496452331543,1.003125548362732,1.0030111074447632,1.0028936862945557,1.0027315616607666,1.002647042274475,1.00248122215271,1.0023270845413208,1.0021836757659912,1.002025842666626
0.layer3.0.bn2.bias,0.0,0.0,0.00041521815001033247,0.0006300376844592392,0.0007937658228911459,0.0009079341543838382,0.0010004990035668015,0.0010836756555363536,0.0011673483531922102,0.0012381667038425803,0.0013137274654582143,0.0013844738714396954,0.0019873110577464104,0.002320927567780018,0.0025977662298828363,0.0028287607710808516,0.0030350328888744116,0.0032052563037723303,0.0032705029007047415,0.003451191820204258,0.0036135800182819366,0.0038282775785773993,0.004086967092007399,0.004302108660340309,0.004514005500823259,0.004714176058769226,0.005020366050302982,0.00530938571318984,0.005541483871638775,0.005783004220575094,0.006033525802195072,0.006191415712237358,0.006413545925170183,0.00661237770691514,0.006888908334076405,0.007013336755335331,0.007233255077153444,0.007380463648587465,0.00754209142178297,0.007700052578002214,0.007783293724060059,0.007937131449580193,0.008072051219642162,0.008155825547873974,0.008306611329317093,0.008434237912297249,0.008600356988608837,0.008731568232178688,0.008841470815241337,0.008952532894909382,0.009088613092899323
0.layer3.0.downsample.0.weight,0.08849649131298065,0.08849649131298065,0.08849498629570007,0.08849337697029114,0.08849175274372101,0.08849016577005386,0.08848859369754791,0.08848705142736435,0.08848552405834198,0.088484026491642,0.088482566177845,0.08848109841346741,0.08846713602542877,0.08845404535531998,0.08844176679849625,0.0884302631020546,0.08841922879219055,0.08840882778167725,0.08839885890483856,0.08838924020528793,0.08837990462779999,0.08837062120437622,0.08836137503385544,0.08835198730230331,0.08834236115217209,0.08833248913288116,0.08832228928804398,0.08831164240837097,0.0883006826043129,0.0882895439863205,0.08827788382768631,0.08826594054698944,0.08825381845235825,0.08824138343334198,0.08822876214981079,0.08821585774421692,0.08820275217294693,0.08818935602903366,0.08817584067583084,0.08816219866275787,0.08814834803342819,0.08813435584306717,0.088120236992836,0.08810597658157349,0.08809169381856918,0.08807715773582458,0.0880625769495964,0.088048055768013,0.08803341537714005,0.0880187600851059,0.08800384402275085
0.layer3.0.downsample.1.weight,1.0,1.0,0.9999825358390808,0.9999154210090637,0.9998538494110107,0.999782383441925,0.9997125864028931,0.9996196031570435,0.9995012283325195,0.9993920922279358,0.9992690086364746,0.9991483688354492,0.9978164434432983,0.9964104890823364,0.9948371648788452,0.9932119846343994,0.991566002368927,0.9899691343307495,0.9883265495300293,0.9867104291915894,0.9850935339927673,0.9835125803947449,0.9819281697273254,0.9803779721260071,0.9790201783180237,0.9776920080184937,0.9764091968536377,0.975193202495575,0.97406005859375,0.973013699054718,0.971991240978241,0.9710792899131775,0.970202624797821,0.9694100022315979,0.968560516834259,0.9678285717964172,0.9671303629875183,0.9664419889450073,0.965776801109314,0.9651473760604858,0.96455979347229,0.9639344811439514,0.9633535742759705,0.9628109335899353,0.9622305035591125,0.9617090821266174,0.961170494556427,0.9606570601463318,0.9601564407348633,0.9597176909446716,0.9592437744140625
0.layer3.0.downsample.1.bias,0.0,0.0,0.00041521815001033247,0.0006300376844592392,0.0007937658228911459,0.0009079341543838382,0.0010004990035668015,0.0010836756555363536,0.0011673483531922102,0.0012381667038425803,0.0013137274654582143,0.0013844738714396954,0.0019873110577464104,0.002320927567780018,0.0025977662298828363,0.0028287607710808516,0.0030350328888744116,0.0032052563037723303,0.0032705029007047415,0.003451191820204258,0.0036135800182819366,0.0038282775785773993,0.004086967092007399,0.004302108660340309,0.004514005500823259,0.004714176058769226,0.005020366050302982,0.00530938571318984,0.005541483871638775,0.005783004220575094,0.006033525802195072,0.006191415712237358,0.006413545925170183,0.00661237770691514,0.006888908334076405,0.007013336755335331,0.007233255077153444,0.007380463648587465,0.00754209142178297,0.007700052578002214,0.007783293724060059,0.007937131449580193,0.008072051219642162,0.008155825547873974,0.008306611329317093,0.008434237912297249,0.008600356988608837,0.008731568232178688,0.008841470815241337,0.008952532894909382,0.009088613092899323
0.layer3.1.conv1.weight,0.029486000537872314,0.029486000537872314,0.029485642910003662,0.029485225677490234,0.02948479913175106,0.02948439121246338,0.029484009370207787,0.02948366478085518,0.029483336955308914,0.02948303520679474,0.02948276326060295,0.02948250249028206,0.02948068454861641,0.029480140656232834,0.029480984434485435,0.029483214020729065,0.029486574232578278,0.029491305351257324,0.029497187584638596,0.02950402908027172,0.029511814936995506,0.029520098119974136,0.02952881157398224,0.029537584632635117,0.029546109959483147,0.0295544546097517,0.029562324285507202,0.029569566249847412,0.02957635372877121,0.029582759365439415,0.029588229954242706,0.029593272134661674,0.02959795854985714,0.029602108523249626,0.02960590273141861,0.029609134420752525,0.029612034559249878,0.02961430512368679,0.02961636707186699,0.02961822971701622,0.02961961179971695,0.029620690271258354,0.029621589928865433,0.0296221561729908,0.029622655361890793,0.02962266281247139,0.029622582718729973,0.029622619971632957,0.029622413218021393,0.02962218038737774,0.02962138131260872
0.layer3.1.bn1.weight,1.0,1.0,0.9999812245368958,0.9999616146087646,0.9999419450759888,0.9999223351478577,0.9999027252197266,0.9998830556869507,0.9998634457588196,0.9998438358306885,0.9998242259025574,0.9998046159744263,0.9996085166931152,0.9994125366210938,0.9992166757583618,0.999021053314209,0.9988255500793457,0.998630166053772,0.9984347820281982,0.9982398152351379,0.9980445504188538,0.9978490471839905,0.9976540207862854,0.9974584579467773,0.9972631335258484,0.9970675110816956,0.9968719482421875,0.9966763854026794,0.9964806437492371,0.9962849617004395,0.996088981628418,0.9958934187889099,0.9956974387168884,0.9955014586448669,0.9953055381774902,0.995109498500824,0.9949139952659607,0.9947184920310974,0.9945226311683655,0.9943268895149231,0.9941313862800598,0.9939356446266174,0.9937402009963989,0.9935448169708252,0.9933490753173828,0.9931541085243225,0.9929587841033936,0.992763340473175,0.9925680756568909,0.9923730492591858,0.9921780228614807
0.layer3.1.bn1.bias,0.0,0.0,0.0003007312479894608,0.0004903931985609233,0.0006288995500653982,0.0007327749044634402,0.0008116562385112047,0.0008924788562580943,0.0009545634384267032,0.001007799175567925,0.0010714821983128786,0.001136257080361247,0.0016061322530731559,0.0019142666133120656,0.0022149761207401752,0.002494882559403777,0.002760459901764989,0.0030291525181382895,0.003295325906947255,0.003467822913080454,0.0037609401624649763,0.004118947312235832,0.004415568895637989,0.004758603870868683,0.005052126012742519,0.00536739407107234,0.005672427825629711,0.005955289583653212,0.006271502003073692,0.006556239444762468,0.006851136218756437,0.00709691783413291,0.0073668682016432285,0.007624606601893902,0.007880388759076595,0.008140779100358486,0.008318060077726841,0.008497502654790878,0.008695637807250023,0.008899622596800327,0.009062284603714943,0.009240318089723587,0.009404223412275314,0.009543647058308125,0.009732317179441452,0.009838243946433067,0.009960711002349854,0.01012710016220808,0.010259383358061314,0.010356348007917404,0.010473018512129784
0.layer3.1.conv2.weight,0.029477573931217194,0.029477573931217194,0.02947719395160675,0.029476739466190338,0.02947627753019333,0.029475828632712364,0.029475389048457146,0.029474971815943718,0.029474567621946335,0.029474172741174698,0.029473794624209404,0.029473427683115005,0.029470175504684448,0.02946772426366806,0.029466217383742332,0.029465701431035995,0.02946603298187256,0.0294673852622509,0.029469652101397514,0.029472745954990387,0.029476668685674667,0.02948117069900036,0.029486164450645447,0.0294913649559021,0.029496585950255394,0.02950175665318966,0.029506701976060867,0.0295112282037735,0.029515465721488,0.029519496485590935,0.029522787779569626,0.029525794088840485,0.029528558254241943,0.029530934989452362,0.029533041641116142,0.02953469567000866,0.029536135494709015,0.02953706681728363,0.02953781746327877,0.02953842282295227,0.029538676142692566,0.029538672417402267,0.029538530856370926,0.029538091272115707,0.0295376256108284,0.029536746442317963,0.02953578159213066,0.029534950852394104,0.02953392080962658,0.02953287959098816,0.029531365260481834
0.layer3.1.bn2.weight,1.0,1.0,0.9999496936798096,0.999938428401947,0.9999400973320007,0.999951183795929,0.9999688863754272,0.9999943971633911,1.000033974647522,1.0000759363174438,1.0001170635223389,1.0001550912857056,1.0006147623062134,1.001136302947998,1.0017261505126953,1.002323031425476,1.0029537677764893,1.0036559104919434,1.0043089389801025,1.0050346851348877,1.0057733058929443,1.0065540075302124,1.0072921514511108,1.0080022811889648,1.008612871170044,1.0091946125030518,1.0097817182540894,1.0103257894515991,1.0107896327972412,1.0112398862838745,1.0116246938705444,1.0119714736938477,1.012276291847229,1.0125471353530884,1.0127955675125122,1.0130683183670044,1.0132310390472412,1.0133999586105347,1.0135701894760132,1.0137447118759155,1.0138270854949951,1.0139597654342651,1.0140609741210938,1.0141171216964722,1.01421058177948,1.01429283618927,1.0143135786056519,1.0143911838531494,1.0144460201263428,1.0144306421279907,1.014462947845459
0.layer3.1.bn2.bias,0.0,0.0,0.00025065967929549515,0.00039119538269005716,0.0005098892142996192,0.0005931173800490797,0.0006661375518888235,0.0007319526048377156,0.000791193509940058,0.0008490299223922193,0.0009063520119525492,0.0009692026651464403,0.0013830694369971752,0.0016925707459449768,0.0019572575110942125,0.002165445825085044,0.002362578408792615,0.0025008630473166704,0.0026100215036422014,0.0027423722203820944,0.0028540592174977064,0.003012535162270069,0.0031445978675037622,0.003254570532590151,0.003380831331014633,0.0035400332417339087,0.0036657964810729027,0.003798718797042966,0.003986554220318794,0.00411710562184453,0.004236027132719755,0.004338330123573542,0.0044527361169457436,0.00459936261177063,0.004692387767136097,0.004834127612411976,0.004931625910103321,0.005041926633566618,0.0051537384279072285,0.00524264108389616,0.005342063028365374,0.005411099176853895,0.005514861084520817,0.005576705560088158,0.005656830035150051,0.005677434150129557,0.00578479515388608,0.005857622716575861,0.005881549324840307,0.005980129819363356,0.006015046499669552
0.layer4.0.conv1.weight,0.020837435498833656,0.020837435498833656,0.02083726041018963,0.020837008953094482,0.020836738869547844,0.02083648554980755,0.020836241543293,0.02083602175116539,0.020835809409618378,0.02083561010658741,0.020835425704717636,0.020835252478718758,0.020833974704146385,0.02083355374634266,0.02083418518304825,0.0208359993994236,0.020838944241404533,0.020843233913183212,0.02084895595908165,0.020856061950325966,0.02086455002427101,0.020874103531241417,0.020884644240140915,0.020895780995488167,0.020907200872898102,0.02091875486075878,0.020930178463459015,0.02094114013016224,0.020951680839061737,0.0209620613604784,0.020971424877643585,0.02098037488758564,0.020988985896110535,0.020997069776058197,0.02100478485226631,0.021011872217059135,0.02101859822869301,0.021024607121944427,0.021030347794294357,0.0210358165204525,0.021040823310613632,0.02104543335735798,0.02104983851313591,0.021053830161690712,0.02105780690908432,0.021061135455965996,0.021064313128590584,0.021067701280117035,0.02107074484229088,0.021073823794722557,0.021076207980513573
0.layer4.0.bn1.weight,0.9999999403953552,0.9999999403953552,0.9999813437461853,0.9999616742134094,0.9999420642852783,0.9999223947525024,0.9999027848243713,0.999883234500885,0.9998635649681091,0.999843955039978,0.9998244047164917,0.9998047351837158,0.9996087551116943,0.9994127750396729,0.9992168545722961,0.9990211725234985,0.9988254904747009,0.9986297488212585,0.9984341263771057,0.9982383847236633,0.9980425834655762,0.9978466629981995,0.9976506233215332,0.9974544644355774,0.9972582459449768,0.9970619082450867,0.9968653917312622,0.9966691136360168,0.9964727759361267,0.9962761402130127,0.9960797429084778,0.9958832263946533,0.9956870079040527,0.9954906105995178,0.9952942728996277,0.9950979351997375,0.994901716709137,0.9947056770324707,0.994509220123291,0.9943131804466248,0.9941175580024719,0.99392169713974,0.9937256574630737,0.9935299158096313,0.9933344125747681,0.9931387305259705,0.9929432272911072,0.9927477836608887,0.9925522804260254,0.9923567175865173,0.9921615123748779
0.layer4.0.bn1.bias,0.0,0.0,0.0001880434138001874,0.00028019215096719563,0.00035566629958339036,0.00042068527545779943,0.0004696609976235777,0.0005181917804293334,0.0005626852507703006,0.0006025750772096217,0.0006389920017682016,0.0006745810387656093,0.0009261493105441332,0.001091614132747054,0.001232261536642909,0.0013325271429494023,0.0014433120377361774,0.0016010553808882833,0.0018007411854341626,0.002022760221734643,0.002345547080039978,0.002680980134755373,0.0030448175966739655,0.0034275928046554327,0.0038031686563044786,0.004165108781307936,0.004542179871350527,0.004867214243859053,0.005177780985832214,0.005513919051736593,0.005796963814646006,0.006098044104874134,0.006346552167087793,0.006603514309972525,0.006843287032097578,0.007074849680066109,0.007293186616152525,0.007477938197553158,0.007715405896306038,0.007904808968305588,0.008047834038734436,0.008199973031878471,0.0083853118121624,0.00855199620127678,0.008682467974722385,0.008833691477775574,0.008965272456407547,0.009090850129723549,0.009214201010763645,0.009355957619845867,0.009468735195696354
0.layer4.0.conv2.weight,0.020820964127779007,0.020820964127779007,0.020820681005716324,0.020820342004299164,0.020819993689656258,0.0208196472376585,0.020819304510951042,0.02081896737217903,0.02081863209605217,0.020818298682570457,0.020817968994379044,0.020817643031477928,0.02081448584794998,0.02081155590713024,0.02080889232456684,0.02080652490258217,0.020804429426789284,0.02080267295241356,0.020801283419132233,0.020800229161977768,0.02079954743385315,0.02079916000366211,0.0207990612834692,0.02079915814101696,0.020799383521080017,0.02079969272017479,0.02080002799630165,0.020800262689590454,0.020800404250621796,0.020800596103072166,0.020800506696105003,0.02080032415688038,0.020800108090043068,0.020799744874238968,0.0207992997020483,0.020798683166503906,0.020797986537218094,0.020797081291675568,0.020796090364456177,0.020795049145817757,0.020793890580534935,0.02079261839389801,0.020791303366422653,0.020789839327335358,0.020788388326764107,0.020786743611097336,0.020785070955753326,0.020783476531505585,0.02078177221119404,0.020780086517333984,0.020778169855475426
0.layer4.0.bn2.weight,0.9999999403953552,0.9999999403953552,1.000054121017456,1.0001705884933472,1.0002750158309937,1.0003650188446045,1.0004479885101318,1.000528335571289,1.0005989074707031,1.000670313835144,1.000732183456421,1.0007928609848022,1.001348614692688,1.001868724822998,1.0023689270019531,1.00285804271698,1.0033400058746338,1.0038013458251953,1.0042724609375,1.0047508478164673,1.005229115486145,1.0056911706924438,1.00615656375885,1.0066040754318237,1.0070182085037231,1.0073914527893066,1.0077048540115356,1.0080230236053467,1.008278250694275,1.0085077285766602,1.0087388753890991,1.0089322328567505,1.0090745687484741,1.0092471837997437,1.0093523263931274,1.0094730854034424,1.009568214416504,1.0096412897109985,1.0097157955169678,1.0097548961639404,1.0098202228546143,1.0098470449447632,1.009873390197754,1.0098755359649658,1.0098564624786377,1.0098564624786377,1.0098501443862915,1.0098260641098022,1.0097929239273071,1.0097736120224,1.0097519159317017
0.layer4.0.bn2.bias,0.0,0.0,0.00032027301494963467,0.0005055858637206256,0.000641294231172651,0.000753016967792064,0.0008454796043224633,0.000928033608943224,0.0009974815184250474,0.0010624988935887814,0.0011162142036482692,0.0011660601012408733,0.0015838454710319638,0.001879252027720213,0.002091337228193879,0.0022350368089973927,0.002349158748984337,0.002448934130370617,0.002493398729711771,0.002536912215873599,0.002568715950474143,0.0026170157361775637,0.0026523233391344547,0.0026965925935655832,0.002735746558755636,0.002798382192850113,0.002833337988704443,0.0028924564830958843,0.002933534560725093,0.002984852995723486,0.0030354775954037905,0.0030764644034206867,0.003128437791019678,0.003183252876624465,0.0032257745042443275,0.003270741319283843,0.0033309354912489653,0.003387861419469118,0.0034321800339967012,0.0035022771917283535,0.0035292012616991997,0.003583170473575592,0.0036276935134083033,0.003675105981528759,0.00371752493083477,0.0037675565108656883,0.0038211217615753412,0.003857466159388423,0.0038982860278338194,0.00394150335341692,0.003972693812102079
0.layer4.0.downsample.0.weight,0.0625288337469101,0.0625288337469101,0.06252775341272354,0.06252658367156982,0.06252539902925491,0.0625242218375206,0.06252305209636688,0.06252188235521317,0.06252071261405945,0.06251955032348633,0.06251838058233261,0.06251721829175949,0.06250567734241486,0.06249430403113365,0.06248310208320618,0.062472086399793625,0.06246122345328331,0.062450554221868515,0.062440089881420135,0.06242981180548668,0.062419719994068146,0.06240978091955185,0.0623999685049057,0.06239023059606552,0.062380533665418625,0.062370870262384415,0.06236119940876961,0.06235145032405853,0.06234163045883179,0.06233182176947594,0.06232183426618576,0.06231177970767021,0.062301717698574066,0.06229155883193016,0.06228135526180267,0.06227105110883713,0.062260694801807404,0.06225021928548813,0.06223968788981438,0.06222914159297943,0.06221851333975792,0.06220782548189163,0.06219710409641266,0.06218631938099861,0.06217552348971367,0.06216464191675186,0.06215374171733856,0.06214287877082825,0.06213195621967316,0.06212104484438896,0.062110014259815216
0.layer4.0.downsample.1.weight,0.9999999403953552,0.9999999403953552,1.0000311136245728,1.0000691413879395,1.0000799894332886,1.0000827312469482,1.0000826120376587,1.0000749826431274,1.0000555515289307,1.0000303983688354,1.0000051259994507,0.9999746680259705,0.9996011853218079,0.9991288781166077,0.9985997676849365,0.9980397820472717,0.9974663257598877,0.9969015121459961,0.996310830116272,0.9957275986671448,0.9951316714286804,0.9945539236068726,0.993954062461853,0.9933696985244751,0.9928021430969238,0.9922547340393066,0.9917466640472412,0.9912301301956177,0.9907559156417847,0.9902879595756531,0.9898165464401245,0.989373505115509,0.9889665842056274,0.9885268211364746,0.9881395697593689,0.9877355694770813,0.9873479604721069,0.9869827628135681,0.9866060614585876,0.9862650036811829,0.9858905673027039,0.9855523705482483,0.9852109551429749,0.9848883152008057,0.9845863580703735,0.9842617511749268,0.9839425086975098,0.9836352467536926,0.9833340644836426,0.9830173254013062,0.9826996326446533
0.layer4.0.downsample.1.bias,0.0,0.0,0.00032027301494963467,0.0005055858637206256,0.000641294231172651,0.000753016967792064,0.0008454796043224633,0.000928033608943224,0.0009974815184250474,0.0010624988935887814,0.0011162142036482692,0.0011660601012408733,0.0015838454710319638,0.001879252027720213,0.002091337228193879,0.0022350368089973927,0.002349158748984337,0.002448934130370617,0.002493398729711771,0.002536912215873599,0.002568715950474143,0.0026170157361775637,0.0026523233391344547,0.0026965925935655832,0.002735746558755636,0.002798382192850113,0.002833337988704443,0.0028924564830958843,0.002933534560725093,0.002984852995723486,0.0030354775954037905,0.0030764644034206867,0.003128437791019678,0.003183252876624465,0.0032257745042443275,0.003270741319283843,0.0033309354912489653,0.003387861419469118,0.0034321800339967012,0.0035022771917283535,0.0035292012616991997,0.003583170473575592,0.0036276935134083033,0.003675105981528759,0.00371752493083477,0.0037675565108656883,0.0038211217615753412,0.003857466159388423,0.0038982860278338194,0.00394150335341692,0.003972693812102079
0.layer4.1.conv1.weight,0.02082815021276474,0.02082815021276474,0.02082785777747631,0.020827513188123703,0.0208271574229002,0.020826805382966995,0.02082645148038864,0.020826101303100586,0.02082575298845768,0.020825404673814774,0.020825058221817017,0.020824715495109558,0.0208213459700346,0.020818106830120087,0.020815005525946617,0.02081204205751419,0.02080918289721012,0.020806455984711647,0.020803872495889664,0.020801391452550888,0.02079901657998562,0.020796723663806915,0.02079448290169239,0.020792268216609955,0.020790046080946922,0.02078782580792904,0.020785575732588768,0.02078324556350708,0.020780842751264572,0.020778443664312363,0.02077590860426426,0.02077331766486168,0.020770706236362457,0.02076803147792816,0.020765315741300583,0.020762531086802483,0.020759709179401398,0.020756801590323448,0.020753856748342514,0.02075089141726494,0.020747875794768333,0.020744815468788147,0.02074173465371132,0.02073860354721546,0.020735472440719604,0.020732274278998375,0.0207290630787611,0.020725879818201065,0.020722655579447746,0.020719442516565323,0.020716143772006035
0.layer4.1.bn1.weight,0.9999999403953552,0.9999999403953552,0.999981164932251,0.9999616742134094,0.9999419450759888,0.9999223947525024,0.9999026656150818,0.9998831152915955,0.9998635649681091,0.999843955039978,0.9998242855072021,0.999804675579071,0.9996086955070496,0.9994125962257385,0.9992167353630066,0.9990207552909851,0.9988248348236084,0.9986288547515869,0.9984329342842102,0.9982369542121887,0.9980409741401672,0.997844934463501,0.9976490139961243,0.997452974319458,0.9972569942474365,0.9970609545707703,0.9968649744987488,0.9966689944267273,0.9964731335639954,0.9962772130966187,0.9960812926292419,0.99588543176651,0.9956895112991333,0.9954937696456909,0.9952979683876038,0.9951022267341614,0.9949066042900085,0.9947110414505005,0.9945154786109924,0.9943199753761292,0.9941244125366211,0.9939289689064026,0.9937335848808289,0.9935383200645447,0.9933431148529053,0.9931477904319763,0.9929527640342712,0.9927576184272766,0.992562472820282,0.9923675060272217,0.9921725392341614
0.layer4.1.bn1.bias,0.0,0.0,0.00019606310524977744,0.00029546936275437474,0.00036953220842406154,0.00042251983541063964,0.0004652049392461777,0.0005088885664008558,0.0005451366887427866,0.000577415048610419,0.0006050572847016156,0.0006335248472169042,0.0008407437708228827,0.0010338423307985067,0.0012104917550459504,0.0013719586422666907,0.0015455866232514381,0.001736022881232202,0.001920857117511332,0.002127498621121049,0.0023339183535426855,0.0025519034825265408,0.0027780327945947647,0.0030006873421370983,0.0032085482962429523,0.003412886755540967,0.0036254124715924263,0.0038226956967264414,0.004007539711892605,0.00420023500919342,0.004383094143122435,0.004545895382761955,0.004701542668044567,0.004853951279073954,0.004991248250007629,0.005138498265296221,0.005272334441542625,0.005394420120865107,0.005524171981960535,0.005639045964926481,0.005765747278928757,0.005885602440685034,0.005994968116283417,0.006096443627029657,0.006197300739586353,0.0062992265447974205,0.006389276590198278,0.006491442210972309,0.006580206099897623,0.006672027986496687,0.006742219440639019
0.layer4.1.conv2.weight,0.02082187309861183,0.02082187309861183,0.02082158252596855,0.020821230486035347,0.020820867270231247,0.020820502191781998,0.02082013338804245,0.02081976644694805,0.020819397643208504,0.020819026976823807,0.02081865444779396,0.020818285644054413,0.020814567804336548,0.020810851827263832,0.02080713026225567,0.020803410559892654,0.020799677819013596,0.020795945078134537,0.02079220861196518,0.020788459107279778,0.02078470215201378,0.020780932158231735,0.0207771435379982,0.02077334001660347,0.020769517868757248,0.02076568454504013,0.02076183259487152,0.020757965743541718,0.020754078403115273,0.02075018733739853,0.020746279507875443,0.02074235863983631,0.02073843404650688,0.020734500139951706,0.020730558782815933,0.020726613700389862,0.020722661167383194,0.02071869932115078,0.020714733749628067,0.020710766315460205,0.020706793293356895,0.020702816545963287,0.02069883793592453,0.020694855600595474,0.02069087326526642,0.020686883479356766,0.020682895556092262,0.02067890763282776,0.020674917846918106,0.020670928061008453,0.020666934549808502
